,Unnamed: 0,FIPS,State,County,Life Expectancy,95% CI - Low,95% CI - High,Life Expectancy (AIAN),Life Expectancy (AIAN) 95% CI - Low,Life Expectancy (AIAN) 95% CI - High,Life Expectancy (Asian),Life Expectancy (Asian) 95% CI - Low,Life Expectancy (Asian) 95% CI - High,Life Expectancy (Black),Life Expectancy (Black) 95% CI - Low,Life Expectancy (Black) 95% CI - High,Life Expectancy (Hispanic),Life Expectancy (Hispanic) 95% CI - Low,Life Expectancy (Hispanic) 95% CI - High,Life Expectancy (White),Life Expectancy (White) 95% CI - Low,Life Expectancy (White) 95% CI - High,# Deaths,Age-Adjusted Death Rate,95% CI - Low.1,95% CI - High.1,Age-Adjusted Mortality (AIAN),Age-Adjusted Mortality (AIAN) 95% CI - Low,Age-Adjusted Mortality (AIAN) 95% CI - High,Age-Adjusted Mortality (Asian),Age-Adjusted Mortality (Asian) 95% CI - Low,Age-Adjusted Mortality (Asian) 95% CI - High,Age-Adjusted Mortality (Black),Age-Adjusted Mortality (Black) 95% CI - Low,Age-Adjusted Mortality (Black) 95% CI - High,Age-Adjusted Mortality (Hispanic),Age-Adjusted Mortality (Hispanic) 95% CI - Low,Age-Adjusted Mortality (Hispanic) 95% CI - High,Age-Adjusted Mortality (White),Age-Adjusted Mortality (White) 95% CI - Low,Age-Adjusted Mortality (White) 95% CI - High,# Deaths.1,Child Mortality Rate,95% CI - Low.2,95% CI - High.2,Child Mortality Rate (AIAN),Child Mortality Rate (AIAN) 95% CI - Low,Child Mortality Rate (AIAN) 95% CI - High,Child Mortality Rate (Asian),Child Mortality Rate (Asian) 95% CI - Low,Child Mortality Rate (Asian) 95% CI - High,Child Mortality Rate (Black),Child Mortality Rate (Black) 95% CI - Low,Child Mortality Rate (Black) 95% CI - High,Child Mortality Rate (Hispanic),Child Mortality Rate (Hispanic) 95% CI - Low,Child Mortality Rate (Hispanic) 95% CI - High,Child Mortality Rate (White),Child Mortality Rate (White) 95% CI - Low,Child Mortality Rate (White) 95% CI - High,# Deaths.2,Infant Mortality Rate,95% CI - Low.3,95% CI - High.3,Infant Mortality Rate (AIAN),Infant Mortality Rate (AIAN) 95% CI - Low,Infant Mortality Rate (AIAN) 95% CI - High,Infant Mortality Rate (Asian),Infant Mortality Rate (Asian) 95% CI - Low,Infant Mortality Rate (Asian) 95% CI - High,Infant Mortality Rate (Black),Infant Mortality Rate (Black) 95% CI - Low,Infant Mortality Rate (Black) 95% CI - High,Infant Mortality Rate (Hispanic),Infant Mortality Rate (Hispanic) 95% CI - Low,Infant Mortality Rate (Hispanic) 95% CI - High,Infant Mortality Rate (White),Infant Mortality Rate (White) 95% CI - Low,Infant Mortality Rate (White) 95% CI - High,% Frequent Physical Distress,95% CI - Low.4,95% CI - High.4,% Frequent Mental Distress,95% CI - Low.5,95% CI - High.5,% Adults with Diabetes,95% CI - Low.6,95% CI - High.6,# HIV Cases,HIV Prevalence Rate,# Food Insecure,% Food Insecure,# Limited Access,% Limited Access to Healthy Foods,# Drug Overdose Deaths,Drug Overdose Mortality Rate,95% CI - Low.7,95% CI - High.7,Drug Overdose Mortality Rate (AIAN),Drug Overdose Mortality Rate (AIAN) 95% CI - Low,Drug Overdose Mortality Rate (AIAN) 95% CI - High,Drug Overdose Mortality Rate (Asian),Drug Overdose Mortality Rate (Asian) 95% CI - Low,Drug Overdose Mortality Rate (Asian) 95% CI - High,Drug Overdose Mortality Rate (Black),Drug Overdose Mortality Rate (Black) 95% CI - Low,Drug Overdose Mortality Rate (Black) 95% CI - High,Drug Overdose Mortality Rate (Hispanic),Drug Overdose Mortality Rate (Hispanic) 95% CI - Low,Drug Overdose Mortality Rate (Hispanic) 95% CI - High,Drug Overdose Mortality Rate (White),Drug Overdose Mortality Rate (White) 95% CI - Low,Drug Overdose Mortality Rate (White) 95% CI - High,# Motor Vehicle Deaths,Motor Vehicle Mortality Rate,95% CI - Low.8,95% CI - High.8,MV Mortality Rate (AIAN),MV Mortality Rate (AIAN) 95% CI - Low,MV Mortality Rate (AIAN) 95% CI - High,MV Mortality Rate (Asian),MV Mortality Rate (Asian) 95% CI - Low,MV Mortality Rate (Asian) 95% CI - High,MV Mortality Rate (Black),MV Mortality Rate (Black) 95% CI - Low,MV Mortality Rate (Black) 95% CI - High,MV Mortality Rate (Hispanic),MV Mortality Rate (Hispanic) 95% CI - Low,MV Mortality Rate (Hispanic) 95% CI - High,MV Mortality Rate (White),MV Mortality Rate (White) 95% CI - Low,MV Mortality Rate (White) 95% CI - High,% Insufficient Sleep,95% CI - Low.9,95% CI - High.9,# Uninsured (Adults),% Uninsured (Adults),95% CI - Low (Adults),95% CI - High (Adults),# Uninsured (Children),% Uninsured (Children),95% CI - Low (Children),95% CI - High (Children),Other Primary Care Provider Rate,Other Primary Care Provider Ratio,Cohort Size,High School Graduation Rate,% Disconnected Youth,95% CI - Low.10,95% CI - High.10,Average Grade Performance (Math),Average Grade Performance (Asian) (Math),Average Grade Performance (Black) (Math),Average Grade Performance (Hispanic) (Math),Average Grade Performance (White) (Math),Average Grade Performance (Reading),Average Grade Performance (Asian) (Reading),Average Grade Performance (Black) (Reading),Average Grade Performance (Hispanic) (Reading),Average Grade Performance (White) (Reading),Median Household Income,95% CI - Low.11,95% CI - High.11,Household Income (AIAN),Household Income (AIAN) 95% CI - Low,Household Income (AIAN) 95% CI - High,Household Income (Asian),Household Income (Asian) 95% CI - Low,Household Income (Asian) 95% CI - High,Household Income (Black),Household Income (Black) 95% CI - Low,Household Income (Black) 95% CI - High,Household Income (Hispanic),Household Income (Hispanic) 95% CI - Low,Household Income (Hispanic) 95% CI - High,Household Income (White),Household Income (White) 95% CI - Low,Household Income (White) 95% CI - High,% Enrolled in Free or Reduced Lunch,Segregation index,Segregation Index,Homicide Rate,95% CI - Low.12,95% CI - High.12,Homicide Rate (AIAN),Homicide Rate (AIAN) 95% CI - Low,Homicide Rate (AIAN) 95% CI - High,Homicide Rate (Asian),Homicide Rate (Asian) 95% CI - Low,Homicide Rate (Asian) 95% CI - High,Homicide Rate (Black),Homicide Rate (Black) 95% CI - Low,Homicide Rate (Black) 95% CI - High,Homicide Rate (Hispanic),Homicide Rate (Hispanic) 95% CI - Low,Homicide Rate (Hispanic) 95% CI - High,Homicide Rate (White),Homicide Rate (White) 95% CI - Low,Homicide Rate (White) 95% CI - High,# Deaths.3,Suicide Rate (Age-Adjusted),95% CI - Low.13,95% CI - High.13,Crude Rate,Suicide Rate (AIAN),Suicide Rate (AIAN) 95% CI - Low,Suicide Rate (AIAN) 95% CI - High,Suicide Rate (Asian),Suicide Rate (Asian) 95% CI - Low,Suicide Rate (Asian) 95% CI - High,Suicide Rate (Black),Suicide Rate (Black) 95% CI - Low,Suicide Rate (Black) 95% CI - High,Suicide Rate (Hispanic),Suicide Rate (Hispanic) 95% CI - Low,Suicide Rate (Hispanic) 95% CI - High,Suicide Rate (White),Suicide Rate (White) 95% CI - Low,Suicide Rate (White) 95% CI - High,# Firearm Fatalities,Firearm Fatalities Rate,95% CI - Low.14,95% CI - High.14,Firearm Fatalities Rate (AIAN),Firearm Fatalities Rate (AIAN) 95% CI - Low,Firearm Fatalities Rate (AIAN) 95% CI - High,Firearm Fatalities Rate (Asian),Firearm Fatalities Rate (Asian) 95% CI - Low,Firearm Fatalities Rate (Asian) 95% CI - High,Firearm Fatalities Rate (Black),Firearm Fatalities Rate (Black) 95% CI - Low,Firearm Fatalities Rate (Black) 95% CI - High,Firearm Fatalities Rate (Hispanic),Firearm Fatalities Rate (Hispanic) 95% CI - Low,Firearm Fatalities Rate (Hispanic) 95% CI - High,Firearm Fatalities Rate (White),Firearm Fatalities Rate (White) 95% CI - Low,Firearm Fatalities Rate (White) 95% CI - High,Non-Petitioned Cases,Petitioned Cases,Denominator,Juvenile Arrest Rate,Traffic Volume,# Homeowners,% Homeowners,95% CI - Low.15,95% CI - High.15,# Households with Severe Cost Burden,% Severe Housing Cost Burden,95% CI - Low.16,95% CI - High.16,% Broadband Access,Numerator,95% CI - Low.17,95% CI - High.17,Population,% Less Than 18 Years of Age,% 65 and Over,# Black,% Black,# American Indian & Alaska Native,% American Indian & Alaska Native,# Asian,% Asian,# Native Hawaiian/Other Pacific Islander,% Native Hawaiian/Other Pacific Islander,# Hispanic,% Hispanic,# Non-Hispanic White,% Non-Hispanic White,# Not Proficient in English,% Not Proficient in English,95% CI - Low.18,95% CI - High.18,% Female,# Rural,% Rural,Unnamed: 277
27,28,54053,West Virginia,Mason,73.4,72.1,74.7,,,,,,,,,,,,,,,,560,557,507,607,,,,,,,,,,,,,,,,17.0,76.0,44.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,16,19,20,18,22,18,14.0,22.0,6.0,26.0,3800,14,2318,8,38.0,47.0,34.0,65.0,,,,,,,,,,,,,,,,36.0,19.0,13.0,27.0,,,,,,,,,,,,,,,,43,42,45,1268,8,7,10,189,3,2,5,49,2040,302,92,12.0,4.0,19.0,2.9,,,,,2.6,,,,,47753,42547,52959,,,,,,,,,,50069.0,10373.0,89765.0,46537.0,40487.0,52587.0,50,,63.0,,,,,,,,,,,,,,,,,,,23.0,17.0,11.0,27.0,17.0,,,,,,,,,,,,,,,,25.0,19.0,12.0,28.0,,,,,,,,,,,,,,,,0,28,2600,11.0,105,8768,79,77,82,769,8,5,10,70,7682,66,74,26516,20.7,21.6,238,0.9,51,0.2,76,0.3,14,0.1,213,0.8,25602,96.6,0,0,0.0,0.0,51.7,17763,65.0,
28,29,54055,West Virginia,Mercer,72.7,71.9,73.5,,,,,,,70.5,67.2,73.8,,,,72.6,71.8,73.4,1378,605,571,640,,,,,,,742.0,587.0,926.0,,,,606.0,570.0,641.0,34.0,69.0,48.0,96.0,,,,,,,,,,,,,,,,40.0,8.0,6.0,11.0,,,,,,,,,,,,,,,,18,16,20,20,18,22,16,13.0,19.0,50.0,100.0,9850,16,5298,9,91.0,51.0,41.0,63.0,,,,,,,,,,,,,,,,72.0,17.0,13.0,21.0,,,,,,,,,,,,,,,,44,43,46,3617,11,9,13,423,3,2,5,196,511,672,90,8.0,4.0,13.0,2.7,,2.4,,2.7,2.6,,2.3,,2.6,41794,38449,45139,,,,,,,35989.0,30857.0,41121.0,,,,41467.0,39098.0,43836.0,57,61.0,53.0,8.0,5.0,11.0,,,,,,,,,,,,,,,,72.0,21.0,16.0,27.0,24.0,,,,,,,,,,,,,,,,74.0,25.0,19.0,31.0,,,,,,,,,,,,,,,,0,53,5300,10.0,169,17529,70,67,72,2738,12,9,14,71,17972,69,73,58758,20.7,22.4,3465,5.9,152,0.3,345,0.6,5,0.0,729,1.2,53073,90.3,425,1,0.0,1.0,52.0,25361,40.7,
29,30,54057,West Virginia,Mineral,76.5,75.4,77.5,,,,,,,,,,,,,,,,455,420,379,462,,,,,,,,,,,,,,,,10.0,46.0,22.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,14,17,18,17,20,14,11.0,19.0,16.0,69.0,3550,13,1413,5,28.0,35.0,23.0,50.0,,,,,,,,,,,,,,,,18.0,9.0,6.0,15.0,,,,,,,,,,,,,,,,42,40,44,1209,8,6,9,159,3,2,4,48,2067,285,95,,,,2.9,,,,,2.6,,,,,49704,43247,56161,,,,249211.0,92703.0,405719.0,45909.0,13032.0,78786.0,,,,49871.0,45927.0,53815.0,45,61.0,55.0,,,,,,,,,,,,,,,,,,,32.0,22.0,15.0,32.0,24.0,,,,,,,,,,,,,,,,23.0,17.0,11.0,25.0,,,,,,,,,,,,,,,,1-4,40,2500,,147,8299,76,73,79,602,6,4,8,79,8597,76,81,26868,19.8,22.1,780,2.9,60,0.2,169,0.6,2,0.0,267,1.0,25171,93.7,353,1,0.0,2.0,50.2,18223,64.6,
30,31,54059,West Virginia,Mingo,70.7,69.6,71.8,,,,,,,,,,,,,,,,666,720,662,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,19,23,23,21,25,22,18.0,27.0,14.0,70.0,4990,20,641,2,33.0,46.0,32.0,65.0,,,,,,,,,,,,,,,,40.0,23.0,17.0,32.0,,,,,,,,,,,,,,,,49,47,50,1573,11,9,13,199,4,2,5,90,1115,253,97,,,,3.0,,,,,2.7,,,,,34698,30107,39289,,,,,,,,,,,,,,,,62,72.0,66.0,,,,,,,,,,,,,,,,,,,19.0,16.0,9.0,25.0,16.0,,,,,,,,,,,,,,,,16.0,13.0,8.0,21.0,,,,,,,,,,,,,,,,0,13,2400,5.0,52,7723,74,71,76,898,9,7,12,72,7525,69,74,23424,22.4,19.8,448,1.9,27,0.1,67,0.3,3,0.0,201,0.9,22394,95.6,7,0,0.0,0.0,50.6,24085,89.7,
31,32,54061,West Virginia,Monongalia,79.6,79.0,80.1,,,,89.2,80.2,98.2,79.6,73.5,85.6,,,,79.3,78.7,79.9,981,311,291,331,,,,,,,326.0,220.0,466.0,,,,321.0,300.0,342.0,43.0,62.0,45.0,84.0,,,,,,,,,,,,,,,,58.0,7.0,6.0,10.0,,,,,,,,,,,,,,,,14,12,16,17,15,18,9,8.0,11.0,115.0,123.0,11820,11,6827,7,79.0,25.0,20.0,31.0,,,,,,,,,,,,,,,,57.0,8.0,6.0,10.0,,,,,,,,,,,,,,,,41,39,42,5888,8,7,10,594,3,2,4,397,252,811,90,2.0,1.0,3.0,3.2,3.6,2.9,,3.2,3.2,4.0,2.9,,3.2,55652,51277,60027,,,,53537.0,50965.0,56109.0,43002.0,21057.0,64947.0,41458.0,24222.0,58694.0,53507.0,51335.0,55679.0,40,30.0,31.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,57.0,11.0,9.0,15.0,11.0,,,,,,,,,,,,,,,,48.0,9.0,7.0,12.0,,,,,,,,,,,,,,,,83,27,7100,15.0,325,22404,57,55,58,6200,17,15,18,86,33973,85,87,105612,16.3,13.2,3981,3.8,218,0.2,3545,3.4,66,0.1,2352,2.2,93256,88.3,401,0,0.0,1.0,48.6,25839,26.9,
32,33,54063,West Virginia,Monroe,77.0,75.4,78.5,,,,,,,,,,,,,,,,223,405,346,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,19,19,17,21,16,11.0,22.0,28.0,244.0,1870,14,736,5,10.0,25.0,12.0,46.0,,,,,,,,,,,,,,,,25.0,27.0,17.0,39.0,,,,,,,,,,,,,,,,40,38,42,874,12,10,14,134,5,3,7,45,2213,125,98,,,,2.7,,,,,2.3,,,,,44655,38582,50728,,,,,,,20577.0,17826.0,23328.0,,,,38950.0,31570.0,46330.0,50,25.0,34.0,,,,,,,,,,,,,,,,,,,12.0,17.0,8.0,32.0,18.0,,,,,,,,,,,,,,,,14.0,21.0,11.0,35.0,,,,,,,,,,,,,,,,0,6,1300,5.0,19,4499,79,75,82,400,8,4,11,68,3916,63,74,13275,19.4,25.4,105,0.8,51,0.4,24,0.2,2,0.0,131,1.0,12773,96.2,52,0,0.0,1.0,50.2,11952,88.5,
33,34,54065,West Virginia,Morgan,75.4,73.8,76.9,,,,,,,,,,,,,,,,343,471,415,527,,,,,,,,,,,,,,,,10.0,78.0,37.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,13,17,18,16,20,15,11.0,20.0,14.0,90.0,1580,9,1305,7,32.0,60.0,41.0,85.0,,,,,,,,,,,,,,,,33.0,27.0,18.0,38.0,,,,,,,,,,,,,,,,41,39,43,1028,10,8,11,142,4,3,6,45,2236,185,98,,,,2.6,,,,,2.5,,,,,50660,44244,57076,,,,,,,,,,,,,,,,47,75.0,22.0,,,,,,,,,,,,,,,,,,,27.0,31.0,20.0,47.0,31.0,,,,,,,,,,,,,,,,28.0,32.0,21.0,46.0,,,,,,,,,,,,,,,,16,18,1600,21.0,56,5983,83,81,86,579,8,5,12,77,5509,72,81,17884,17.7,23.8,159,0.9,70,0.4,74,0.4,7,0.0,297,1.7,17010,95.1,16,0,0.0,1.0,49.8,17541,100.0,
34,35,54067,West Virginia,Nicholas,74.6,73.5,75.8,,,,,,,,,,,,,,,,518,517,469,566,,,,,,,,,,,,,,,,11.0,54.0,27.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,19,20,18,21,13,10.0,17.0,13.0,61.0,3520,14,704,3,17.0,23.0,13.0,37.0,,,,,,,,,,,,,,,,42.0,24.0,17.0,32.0,,,,,,,,,,,,,,,,43,41,45,1304,9,8,11,190,4,2,5,94,1065,285,93,,,,2.8,,,,,2.7,,,,,40023,36483,43563,,,,,,,,,,,,,,,,52,,39.0,6.0,3.0,11.0,,,,,,,,,,,,,,,,34.0,26.0,17.0,37.0,27.0,,,,,,,,,,,,,,,,35.0,28.0,19.0,39.0,,,,,,,,,,,,,,,,0,17,2300,7.0,28,7998,79,77,82,689,7,5,10,77,7801,74,81,24496,20.6,22.9,147,0.6,91,0.4,90,0.4,4,0.0,193,0.8,23698,96.7,0,0,0.0,0.0,50.7,22864,87.2,
35,36,54069,West Virginia,Ohio,75.8,75.0,76.7,,,,,,,73.9,68.2,79.7,,,,75.8,74.9,76.7,767,479,442,515,,,,,,,577.0,380.0,839.0,,,,479.0,441.0,516.0,16.0,50.0,28.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,12,15,17,15,19,13,10.0,16.0,41.0,114.0,4820,11,3597,8,59.0,47.0,36.0,61.0,,,,,,,,,,,,,,,,25.0,8.0,5.0,12.0,,,,,,,,,,,,,,,,40,38,42,1661,7,6,8,222,3,2,4,314,319,338,96,7.0,2.0,12.0,3.1,,2.8,,3.2,3.0,,2.8,,3.0,50390,45450,55330,,,,113750.0,10752.0,216748.0,26250.0,21311.0,31189.0,,,,51622.0,48867.0,54377.0,43,53.0,46.0,,,,,,,,,,,,,,,,,,,43.0,19.0,14.0,27.0,20.0,,,,,,,,,,,,,,,,28.0,13.0,9.0,19.0,,,,,,,,,,,,,,,,1-4,15,3600,,590,12002,70,68,71,1429,9,7,10,72,12349,70,74,41411,19.2,22.2,1470,3.5,91,0.2,335,0.8,13,0.0,537,1.3,38078,92.0,99,0,0.0,1.0,51.6,10263,23.1,
36,37,54071,West Virginia,Pendleton,77.7,75.1,80.3,,,,,,,,,,,,,,,,116,396,313,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,19,20,18,22,16,11.0,22.0,,,850,12,1396,18,,,,,,,,,,,,,,,,,,,,18.0,36.0,21.0,57.0,,,,,,,,,,,,,,,,43,41,45,430,11,9,13,61,5,3,6,100,996,65,93,,,,2.8,,,,,2.6,,,,,43451,37721,49181,,,,,,,43100.0,18358.0,67842.0,,,,42481.0,38413.0,46549.0,55,47.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-4,7,600,,0,2555,80,73,88,212,7,3,10,59,1865,54,63,6969,18.2,28.2,138,2.0,22,0.3,13,0.2,4,0.1,104,1.5,6604,94.8,7,0,0.0,1.0,49.7,7695,100.0,
37,38,54073,West Virginia,Pleasants,76.5,74.9,78.1,,,,,,,,,,,,,,,,127,411,336,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,15,18,19,17,20,15,9.0,22.0,10.0,153.0,960,13,248,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,43,46,281,7,5,8,37,3,2,3,13,7460,112,93,,,,3.1,,,,,3.2,,,,,54972,47307,62637,,,,,,,,,,,,,,,,40,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,700,20.0,189,2339,83,79,86,165,6,2,10,76,2158,72,81,7460,18.5,19.6,121,1.6,20,0.3,16,0.2,0,0.0,69,0.9,7134,95.6,14,0,0.0,1.0,45.8,4142,54.5,
38,39,54075,West Virginia,Pocahontas,75.5,73.1,78.0,,,,,,,,,,,,,,,,165,494,408,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,16,19,20,18,22,15,9.0,21.0,7.0,95.0,1220,14,1532,18,,,,,,,,,,,,,,,,,,,,15.0,25.0,14.0,42.0,,,,,,,,,,,,,,,,43,41,45,437,10,8,11,60,4,2,6,73,1375,79,88,,,,2.7,,,,,2.7,,,,,39454,34541,44367,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-4,5,600,,11,2881,82,80,84,196,6,3,9,70,2459,65,75,8247,17.3,26.2,105,1.3,23,0.3,17,0.2,0,0.0,139,1.7,7842,95.1,0,0,,,48.8,8719,100.0,
39,40,54077,West Virginia,Preston,77.1,76.2,78.1,,,,,,,,,,,,,,,,526,394,358,429,,,,,,,,,,,,,,,,16.0,62.0,35.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,14,18,19,17,21,17,13.0,21.0,29.0,100.0,4010,12,2678,8,18.0,18.0,11.0,28.0,,,,,,,,,,,,,,,,40.0,17.0,12.0,23.0,,,,,,,,,,,,,,,,43,41,44,1835,10,8,11,237,4,2,5,87,1153,298,86,13.0,6.0,21.0,2.7,,,,,2.8,,,,,50821,44707,56935,,,,,,,40972.0,2675.0,79269.0,33365.0,16179.0,50551.0,52856.0,48686.0,57026.0,47,68.0,30.0,7.0,4.0,12.0,,,,,,,,,,,,,,,,29.0,16.0,10.0,23.0,17.0,,,,,,,,,,,,,,,,22.0,13.0,8.0,20.0,,,,,,,,,,,,,,,,0,6,2900,2.0,6,10301,83,81,85,1040,9,7,11,76,9442,74,78,33432,19.1,20.9,363,1.1,80,0.2,76,0.2,8,0.0,534,1.6,32076,95.9,307,1,,,48.8,30319,90.5,
40,41,54079,West Virginia,Putnam,76.5,75.8,77.2,,,,,,,,,,,,,,,,876,409,381,437,,,,,,,,,,,,,,,,17.0,33.0,19.0,54.0,,,,,,,,,,,,,,,,21.0,5.0,3.0,8.0,,,,,,,,,,,,,,,,14,12,15,16,15,18,13,10.0,15.0,32.0,67.0,4900,9,3156,6,80.0,47.0,37.0,59.0,,,,,,,,,,,,,,,,65.0,16.0,13.0,21.0,,,,,,,,,,,,,,,,40,38,42,2296,7,6,8,373,3,2,4,74,1344,752,97,,,,3.3,,,,,3.2,,,,,66991,60197,73785,,,,,,,64265.0,11745.0,116785.0,,,,60269.0,54332.0,66206.0,45,48.0,41.0,,,,,,,,,,,,,,,,,,,47.0,16.0,11.0,21.0,17.0,,,,,,,,,,,,,,,,34.0,12.0,8.0,17.0,,,,,,,,,,,,,,,,0,23,6100,4.0,240,17690,82,79,84,1656,8,6,10,77,16650,75,79,56450,21.9,18.9,657,1.2,167,0.3,468,0.8,23,0.0,709,1.3,53744,95.2,101,0,0.0,0.0,50.7,19855,35.8,
41,42,54081,West Virginia,Raleigh,72.4,71.7,73.1,,,,,,,72.4,69.8,74.9,,,,72.4,71.6,73.1,1707,620,588,651,,,,,,,618.0,505.0,731.0,,,,621.0,588.0,655.0,33.0,53.0,36.0,74.0,,,,,,,,,,,,,,,,49.0,8.0,6.0,11.0,,,,,,,,,,,,,,,,16,15,18,19,17,21,17,15.0,20.0,128.0,203.0,10730,14,10401,13,174.0,78.0,67.0,90.0,,,,,,,,,,,,,,,,87.0,16.0,13.0,20.0,,,,,,,,,,,,,,,,45,44,47,3655,9,7,11,459,3,2,4,255,392,833,85,12.0,7.0,17.0,2.9,,2.5,,3.0,2.8,,2.3,,2.9,45386,40199,50573,,,,,,,37729.0,23597.0,51861.0,56875.0,27763.0,85987.0,43258.0,40702.0,45814.0,57,53.0,48.0,8.0,6.0,11.0,,,,,,,31.0,17.0,51.0,,,,6.0,4.0,9.0,101.0,26.0,20.0,31.0,27.0,,,,,,,,,,,,,,,,84.0,22.0,18.0,28.0,,,,,,,,,,,,,,,,0,105,7000,15.0,215,22893,73,72,75,3188,11,9,13,76,23782,75,78,73361,20.7,21.2,5741,7.8,203,0.3,627,0.9,24,0.0,1240,1.7,64165,87.5,413,1,0.0,1.0,49.8,30959,39.3,
42,43,54083,West Virginia,Randolph,76.8,75.8,77.8,,,,,,,,,,,,,,,,504,435,394,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,16,19,20,18,22,12,9.0,15.0,24.0,96.0,3970,14,1051,4,14.0,16.0,9.0,27.0,,,,,,,,,,,,,,,,38.0,19.0,13.0,26.0,,,,,,,,,,,,,,,,44,42,45,1575,10,8,12,191,3,2,5,195,512,286,93,,,,2.8,,,,,2.7,,,,,46285,42184,50386,46316.0,6078.0,86554.0,43750.0,28923.0,58577.0,28628.0,10827.0,46429.0,85234.0,33097.0,137371.0,43296.0,39428.0,47164.0,48,55.0,52.0,,,,,,,,,,,,,,,,,,,33.0,24.0,16.0,35.0,23.0,,,,,,,,,,,,,,,,27.0,19.0,12.0,27.0,,,,,,,,,,,,,,,,16,31,2500,19.0,112,7965,72,69,74,1151,11,9,13,70,7780,67,72,28695,18.9,22.2,454,1.6,86,0.3,137,0.5,1,0.0,305,1.1,27399,95.5,8,0,0.0,0.0,48.0,18344,62.4,
43,44,54085,West Virginia,Ritchie,76.9,75.1,78.7,,,,,,,,,,,,,,,,173,420,352,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,19,20,18,22,14,9.0,22.0,8.0,96.0,1290,13,510,5,,,,,,,,,,,,,,,,,,,,16.0,23.0,13.0,38.0,,,,,,,,,,,,,,,,44,42,45,592,11,9,12,80,4,3,6,84,1194,94,93,,,,2.9,,,,,3.0,,,,,46131,40156,52106,,,,,,,,,,,,,,,,54,,29.0,,,,,,,,,,,,,,,,,,,12.0,25.0,13.0,45.0,25.0,,,,,,,,,,,,,,,,14.0,29.0,16.0,48.0,,,,,,,,,,,,,,,,1-4,10,900,,16,3232,80,79,81,219,6,3,9,71,2864,67,75,9554,19.6,23.0,44,0.5,18,0.2,22,0.2,0,0.0,83,0.9,9298,97.3,17,0,0.0,1.0,50.1,10449,100.0,
44,45,54087,West Virginia,Roane,72.5,70.7,74.2,,,,,,,,,,,,,,,,336,599,529,670,,,,,,,,,,,,,,,,12.0,103.0,53.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,17,21,21,19,23,15,10.0,19.0,,,2430,17,1211,8,,,,,,,,,,,,,,,,,,,,19.0,19.0,11.0,30.0,,,,,,,,,,,,,,,,45,43,47,876,11,9,13,128,4,3,6,88,1141,174,88,,,,2.7,,,,,2.6,,,,,41671,36169,47173,,,,,,,,,,,,,,,,53,,29.0,,,,,,,,,,,,,,,,,,,17.0,25.0,14.0,41.0,24.0,,,,,,,,,,,,,,,,22.0,31.0,20.0,47.0,,,,,,,,,,,,,,,,0,11,1400,8.0,3,4409,79,77,82,485,9,6,12,68,3770,64,72,13688,20.3,22.8,35,0.3,46,0.3,48,0.4,6,0.0,173,1.3,13232,96.7,0,0,0.0,1.0,50.7,11940,80.0,
